Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
25000,0.00195091,25.0,193.3046875,0.14,0.3388671875
25000,0.00198927,25.0,193.3046875,0.14,0.3388671875
25000,0.00200493,25.0,193.3046875,0.14,0.3388671875
25000,0.0524449,26.8,193.3046875,0.17,0.3388671875
25000,0.00177138,26.8,193.3046875,0.17,0.3388671875
25000,0.00194083,26.8,193.3046875,0.17,0.3388671875
25000,0.00190305,26.8,193.3046875,0.17,0.3388671875
25000,0.00195332,26.8,193.3046875,0.17,0.3388671875
25000,0.0491811,26.8,193.3046875,0.17,0.3388671875
25000,0.0017353,26.8,193.3046875,0.17,0.3388671875
25000,0.00170881,26.8,193.3046875,0.17,0.3388671875
25000,0.00176936,26.8,193.3046875,0.17,0.3388671875
25000,0.00190774,26.8,193.3046875,0.17,0.3388671875
25000,0.0489815,26.8,193.3046875,0.17,0.3388671875
25000,0.00182619,26.8,193.3046875,0.17,0.3388671875
25000,0.00188304,26.8,193.3046875,0.17,0.3388671875
25000,0.00199399,26.8,193.3046875,0.17,0.3388671875
25000,0.00188085,26.8,193.3046875,0.17,0.3388671875
25000,0.0489778,26.8,193.3046875,0.17,0.3388671875
25000,0.00177861,26.8,193.3046875,0.17,0.3388671875
25000,0.00169457,26.8,193.3046875,0.17,0.3388671875
25000,0.0018524,26.8,193.3046875,0.17,0.3388671875
25000,0.00177308,26.8,193.3046875,0.17,0.3388671875
25000,0.0524053,27.5,193.3046875,0.18,0.3388671875
25000,0.00174331,27.5,193.3046875,0.18,0.3388671875
25000,0.00188408,27.5,193.3046875,0.18,0.3388671875
25000,0.00191,27.5,193.3046875,0.18,0.3388671875
25000,0.00189893,27.5,193.3046875,0.18,0.3388671875
25000,0.0491627,27.5,193.3046875,0.18,0.3388671875
25000,0.00171684,27.5,193.3046875,0.18,0.3388671875
25000,0.00178848,27.5,193.3046875,0.18,0.3388671875
25000,0.00180661,27.5,193.3046875,0.18,0.3388671875
25000,0.00190667,27.5,193.3046875,0.18,0.3388671875
25000,0.0490406,27.5,193.3046875,0.18,0.3388671875
25000,0.00170099,27.5,193.3046875,0.18,0.3388671875
25000,0.00180482,27.5,193.3046875,0.18,0.3388671875
25000,0.00179809,27.5,193.3046875,0.18,0.3388671875
25000,0.00188618,27.5,193.3046875,0.18,0.3388671875
25000,0.0489968,27.5,193.3046875,0.18,0.3388671875
25000,0.00171306,27.5,193.3046875,0.18,0.3388671875
25000,0.00167565,27.5,193.3046875,0.18,0.3388671875
25000,0.00184837,27.5,193.3046875,0.18,0.3388671875
25000,0.00193302,27.5,193.3046875,0.18,0.3388671875
25000,0.0515146,27.5,193.3046875,0.18,0.3388671875
25000,0.00170517,27.5,193.3046875,0.18,0.3388671875
25000,0.00204417,27.5,193.3046875,0.18,0.3388671875
25000,0.00191237,27.5,193.3046875,0.18,0.3388671875
25000,0.00175024,27.5,193.3046875,0.18,0.3388671875
25000,0.0491607,27.5,193.3046875,0.18,0.3388671875
25000,0.00170424,27.5,193.3046875,0.18,0.3388671875
25000,0.00178391,27.5,193.3046875,0.18,0.3388671875
25000,0.00188358,27.5,193.3046875,0.18,0.3388671875
25000,0.00198706,27.5,193.3046875,0.18,0.3388671875
25000,0.0489681,27.5,193.3046875,0.18,0.3388671875
25000,0.00176455,27.5,193.3046875,0.18,0.3388671875
25000,0.00176931,27.5,193.3046875,0.18,0.3388671875
25000,0.00185854,27.5,193.3046875,0.18,0.3388671875
25000,0.00186228,27.5,193.3046875,0.18,0.3388671875
30000,0.0610352,25.6,193.3046875,0.18,0.3388671875
30000,0.00206278,25.6,193.3046875,0.18,0.3388671875
30000,0.00216219,25.6,193.3046875,0.18,0.3388671875
30000,0.00267064,25.6,193.3046875,0.18,0.3388671875
30000,0.00273459,25.6,193.3046875,0.18,0.3388671875
30000,0.0592262,25.6,193.3046875,0.18,0.3388671875
30000,0.00205756,25.6,193.3046875,0.18,0.3388671875
30000,0.00210081,25.6,193.3046875,0.18,0.3388671875
30000,0.00217092,25.6,193.3046875,0.18,0.3388671875
30000,0.00233253,25.6,193.3046875,0.18,0.3388671875
30000,0.0588628,25.6,193.3046875,0.18,0.3388671875
30000,0.00203097,25.6,193.3046875,0.18,0.3388671875
30000,0.00211515,25.6,193.3046875,0.18,0.3388671875
30000,0.00226079,25.6,193.3046875,0.18,0.3388671875
30000,0.00208499,25.6,193.3046875,0.18,0.3388671875
30000,0.058614,25.6,193.3046875,0.18,0.3388671875
30000,0.00192642,25.6,193.3046875,0.18,0.3388671875
30000,0.00200901,25.6,193.3046875,0.18,0.3388671875
30000,0.00212552,29.3,194.0546875,0.18,0.3388671875
30000,0.00226094,29.3,194.0546875,0.18,0.3388671875
30000,0.0619423,29.3,194.0546875,0.14,0.3388671875
30000,0.00200944,29.3,194.0546875,0.14,0.3388671875
30000,0.00202994,29.3,194.0546875,0.14,0.3388671875
30000,0.00219072,29.3,194.0546875,0.14,0.3388671875
30000,0.00224581,29.3,194.0546875,0.14,0.3388671875
30000,0.0588845,29.3,194.0546875,0.14,0.3388671875
30000,0.00216286,29.3,194.0546875,0.14,0.3388671875
30000,0.00217255,29.3,194.0546875,0.14,0.3388671875
30000,0.00200313,29.3,194.0546875,0.14,0.3388671875
30000,0.00200508,29.3,194.0546875,0.14,0.3388671875
30000,0.0586551,29.3,194.0546875,0.14,0.3388671875
30000,0.0021189,29.3,194.0546875,0.14,0.3388671875
30000,0.00206534,29.3,194.0546875,0.14,0.3388671875
30000,0.00205935,29.3,194.0546875,0.14,0.3388671875
30000,0.00202254,29.3,194.0546875,0.14,0.3388671875
30000,0.0614001,31.7,194.0546875,0.14,0.3388671875
30000,0.00218204,31.7,194.0546875,0.14,0.3388671875
30000,0.00218468,31.7,194.0546875,0.14,0.3388671875
30000,0.00229624,31.7,194.0546875,0.18,0.3388671875
30000,0.00220884,31.7,194.0546875,0.18,0.3388671875
30000,0.0590567,31.7,194.0546875,0.18,0.3388671875
30000,0.00199043,31.7,194.0546875,0.18,0.3388671875
30000,0.00191375,31.7,194.0546875,0.18,0.3388671875
30000,0.00211099,31.7,194.0546875,0.18,0.3388671875
30000,0.00224539,31.7,194.0546875,0.18,0.3388671875
30000,0.0600887,31.7,194.0546875,0.18,0.3388671875
30000,0.00195641,31.7,194.0546875,0.18,0.3388671875
30000,0.00205802,31.7,194.0546875,0.18,0.3388671875
30000,0.0021213,31.7,194.0546875,0.18,0.3388671875
30000,0.00214904,31.7,194.0546875,0.18,0.3388671875
30000,0.0588102,31.7,194.0546875,0.18,0.3388671875
30000,0.00205324,31.7,194.0546875,0.18,0.3388671875
30000,0.00226929,25.6,194.0546875,0.18,0.3388671875
30000,0.00287401,25.6,194.0546875,0.18,0.3388671875
30000,0.00238412,25.6,194.0546875,0.18,0.3388671875
30000,0.060997,25.6,194.0546875,0.15,0.3388671875
30000,0.00206816,25.6,194.0546875,0.15,0.3388671875
30000,0.00206293,25.6,194.0546875,0.15,0.3388671875
30000,0.00222556,25.6,194.0546875,0.15,0.3388671875
30000,0.00225534,25.6,194.0546875,0.15,0.3388671875
30000,0.0588246,25.6,194.0546875,0.15,0.3388671875
30000,0.00210479,25.6,194.0546875,0.15,0.3388671875
30000,0.00206986,25.6,194.0546875,0.15,0.3388671875
30000,0.00212147,25.6,194.0546875,0.15,0.3388671875
30000,0.00206066,25.6,194.0546875,0.15,0.3388671875
30000,0.0588409,25.6,194.0546875,0.15,0.3388671875
30000,0.00198158,25.6,194.0546875,0.15,0.3388671875
30000,0.00213952,25.6,194.0546875,0.15,0.3388671875
30000,0.00215268,25.6,194.0546875,0.15,0.3388671875
30000,0.00218563,25.6,194.0546875,0.15,0.3388671875
30000,0.0617629,27.5,194.0546875,0.15,0.3388671875
30000,0.00223601,27.5,194.0546875,0.19,0.3388671875
30000,0.00224895,27.5,194.0546875,0.19,0.3388671875
30000,0.00221569,27.5,194.0546875,0.19,0.3388671875
30000,0.00216771,27.5,194.0546875,0.19,0.3388671875
30000,0.0587491,27.5,194.0546875,0.19,0.3388671875
30000,0.00199291,27.5,194.0546875,0.19,0.3388671875
30000,0.00215605,27.5,194.0546875,0.19,0.3388671875
30000,0.00215998,27.5,194.0546875,0.19,0.3388671875
30000,0.00206737,27.5,194.0546875,0.19,0.3388671875
30000,0.0589725,27.5,194.0546875,0.19,0.3388671875
30000,0.00214939,27.5,194.0546875,0.19,0.3388671875
30000,0.00220075,27.5,194.0546875,0.19,0.3388671875
30000,0.00222689,27.5,194.0546875,0.19,0.3388671875
30000,0.00233208,27.5,194.0546875,0.19,0.3388671875
30000,0.0589911,25.6,194.0546875,0.19,0.3388671875
30000,0.00286403,25.6,194.0546875,0.19,0.3388671875
30000,0.00320291,25.6,194.0546875,0.19,0.3388671875
30000,0.00227439,25.6,194.0546875,0.19,0.3388671875
30000,0.00221129,25.6,194.0546875,0.19,0.3388671875
30000,0.0613373,25.6,194.0546875,0.13,0.3388671875
30000,0.00242953,25.6,194.0546875,0.13,0.3388671875
30000,0.00206831,25.6,194.0546875,0.13,0.3388671875
30000,0.00212113,25.6,194.0546875,0.13,0.3388671875
30000,0.00223192,25.6,194.0546875,0.13,0.3388671875
30000,0.0588931,25.6,194.0546875,0.13,0.3388671875
30000,0.00204827,25.6,194.0546875,0.13,0.3388671875
30000,0.00220459,25.6,194.0546875,0.13,0.3388671875
30000,0.0020755,25.6,194.0546875,0.13,0.3388671875
30000,0.00206592,25.6,194.0546875,0.13,0.3388671875
30000,0.0588779,25.6,194.0546875,0.13,0.3388671875
30000,0.00207236,25.6,194.0546875,0.13,0.3388671875
30000,0.00213221,25.6,194.0546875,0.13,0.3388671875
30000,0.00201247,25.6,194.0546875,0.13,0.3388671875
30000,0.00200696,25.6,194.0546875,0.13,0.3388671875
30000,0.0617044,31.0,194.0546875,0.13,0.3388671875
30000,0.00194341,31.0,194.0546875,0.13,0.3388671875
30000,0.00217602,31.0,194.0546875,0.13,0.3388671875
30000,0.00210818,31.0,194.0546875,0.13,0.3388671875
30000,0.00208405,31.0,194.0546875,0.13,0.3388671875
30000,0.0587668,31.0,194.0546875,0.13,0.3388671875
30000,0.00205635,31.0,194.0546875,0.13,0.3388671875
30000,0.00204195,31.0,194.0546875,0.13,0.3388671875
30000,0.00209855,31.0,194.0546875,0.13,0.3388671875
30000,0.00215296,31.0,194.0546875,0.13,0.3388671875
30000,0.0587996,31.0,194.0546875,0.13,0.3388671875
30000,0.00199319,31.0,194.0546875,0.13,0.3388671875
30000,0.00206472,31.0,194.0546875,0.13,0.3388671875
30000,0.00220765,31.0,194.0546875,0.13,0.3388671875
30000,0.00218074,31.0,194.0546875,0.13,0.3388671875
30000,0.0604997,27.5,194.0546875,0.13,0.3388671875
30000,0.00198877,27.5,194.0546875,0.13,0.3388671875
30000,0.00227834,27.5,194.0546875,0.13,0.3388671875
30000,0.00224316,27.5,194.0546875,0.13,0.3388671875
30000,0.00244497,27.5,194.0546875,0.13,0.3388671875
30000,0.0609441,27.5,194.0546875,0.19,0.3388671875
30000,0.00217089,27.5,194.0546875,0.19,0.3388671875
30000,0.00216281,27.5,194.0546875,0.19,0.3388671875
30000,0.00213403,27.5,194.0546875,0.19,0.3388671875
30000,0.00208703,27.5,194.0546875,0.19,0.3388671875
30000,0.0587813,27.5,194.0546875,0.19,0.3388671875
30000,0.00198667,27.5,194.0546875,0.19,0.3388671875
30000,0.00208316,27.5,194.0546875,0.19,0.3388671875
30000,0.0020916,27.5,194.0546875,0.19,0.3388671875
30000,0.00211896,27.5,194.0546875,0.19,0.3388671875
30000,0.0585478,27.5,194.0546875,0.19,0.3388671875
30000,0.00195161,27.5,194.0546875,0.19,0.3388671875
30000,0.00222072,27.5,194.0546875,0.19,0.3388671875
30000,0.002115,27.5,194.0546875,0.19,0.3388671875
30000,0.00216856,27.5,194.0546875,0.19,0.3388671875
30000,0.0621784,25.6,194.0546875,0.13,0.3388671875
30000,0.00205728,25.6,194.0546875,0.13,0.3388671875
30000,0.00204103,25.6,194.0546875,0.13,0.3388671875
30000,0.00214361,25.6,194.0546875,0.13,0.3388671875
30000,0.00211177,25.6,194.0546875,0.13,0.3388671875
30000,0.0587932,25.6,194.0546875,0.13,0.3388671875
30000,0.00203638,25.6,194.0546875,0.13,0.3388671875
30000,0.00211072,25.6,194.0546875,0.13,0.3388671875
30000,0.00225053,25.6,194.0546875,0.13,0.3388671875
30000,0.00207919,25.6,194.0546875,0.13,0.3388671875
30000,0.0587223,25.6,194.0546875,0.13,0.3388671875
30000,0.00202038,25.6,194.0546875,0.13,0.3388671875
30000,0.00210333,25.6,194.0546875,0.13,0.3388671875
30000,0.00219819,25.6,194.0546875,0.13,0.3388671875
30000,0.00222732,25.6,194.0546875,0.13,0.3388671875
30000,0.0596448,27.5,194.0546875,0.13,0.3388671875
30000,0.00215199,27.5,194.0546875,0.13,0.3388671875
30000,0.00349706,27.5,194.0546875,0.13,0.3388671875
30000,0.00314813,27.5,194.0546875,0.13,0.3388671875
30000,0.00248486,27.5,194.0546875,0.13,0.3388671875
30000,0.0608951,27.5,194.0546875,0.15,0.3388671875
30000,0.00207873,27.5,194.0546875,0.15,0.3388671875
30000,0.00203977,27.5,194.0546875,0.15,0.3388671875
30000,0.00240711,27.5,194.0546875,0.15,0.3388671875
30000,0.00221881,27.5,194.0546875,0.15,0.3388671875
30000,0.0588101,27.5,194.0546875,0.15,0.3388671875
30000,0.00206407,27.5,194.0546875,0.15,0.3388671875
30000,0.002062,27.5,194.0546875,0.15,0.3388671875
30000,0.00215397,27.5,194.0546875,0.15,0.3388671875
30000,0.00223135,27.5,194.0546875,0.15,0.3388671875
30000,0.058812,27.5,194.0546875,0.15,0.3388671875
30000,0.00204736,27.5,194.0546875,0.15,0.3388671875
30000,0.00222576,27.5,194.0546875,0.15,0.3388671875
30000,0.00218046,27.5,194.0546875,0.15,0.3388671875
30000,0.00219155,27.5,194.0546875,0.15,0.3388671875
30000,0.0620353,27.5,194.0546875,0.13,0.3388671875
30000,0.00208227,27.5,194.0546875,0.13,0.3388671875
30000,0.00199967,27.5,194.0546875,0.13,0.3388671875
30000,0.00238186,27.5,194.0546875,0.13,0.3388671875
30000,0.00216854,27.5,194.0546875,0.13,0.3388671875
30000,0.0587144,27.5,194.0546875,0.13,0.3388671875
30000,0.00194576,27.5,194.0546875,0.13,0.3388671875
30000,0.00209262,27.5,194.0546875,0.13,0.3388671875
30000,0.00210698,27.5,194.0546875,0.13,0.3388671875
30000,0.00215985,27.5,194.0546875,0.13,0.3388671875
30000,0.0587148,27.5,194.0546875,0.13,0.3388671875
30000,0.00208295,27.5,194.0546875,0.13,0.3388671875
30000,0.00212515,27.5,194.0546875,0.13,0.3388671875
30000,0.00215778,27.5,194.0546875,0.13,0.3388671875
30000,0.00218184,27.5,194.0546875,0.13,0.3388671875
30000,0.0607371,27.5,194.0546875,0.13,0.3388671875
30000,0.00209157,27.5,194.0546875,0.13,0.3388671875
30000,0.0023549,27.5,194.0546875,0.13,0.3388671875
30000,0.00230665,27.5,194.0546875,0.13,0.3388671875
30000,0.00235106,27.5,194.0546875,0.13,0.3388671875
30000,0.0601016,27.5,194.0546875,0.13,0.3388671875
30000,0.00199179,27.5,194.0546875,0.13,0.3388671875
30000,0.0021359,27.5,194.0546875,0.13,0.3388671875
30000,0.00211151,27.5,194.0546875,0.13,0.3388671875
30000,0.00220575,27.5,194.0546875,0.13,0.3388671875
30000,0.0588478,27.5,194.0546875,0.13,0.3388671875
30000,0.00202731,27.5,194.0546875,0.13,0.3388671875
30000,0.0022007,27.5,194.0546875,0.13,0.3388671875
30000,0.00227411,27.5,194.0546875,0.13,0.3388671875
30000,0.00217832,27.5,194.0546875,0.13,0.3388671875
30000,0.0590686,27.5,194.0546875,0.13,0.3388671875
30000,0.00199321,27.5,194.0546875,0.13,0.3388671875
30000,0.00205266,27.5,194.0546875,0.13,0.3388671875
30000,0.00212977,27.5,194.0546875,0.13,0.3388671875
30000,0.00215039,27.5,194.0546875,0.13,0.3388671875
30000,0.061715,27.5,194.0546875,0.2,0.3388671875
30000,0.00198715,27.5,194.0546875,0.2,0.3388671875
30000,0.00214991,27.5,194.0546875,0.2,0.3388671875
30000,0.0021865,27.5,194.0546875,0.2,0.3388671875
30000,0.00239045,27.5,194.0546875,0.2,0.3388671875
30000,0.0589338,27.5,194.0546875,0.2,0.3388671875
30000,0.00199841,27.5,194.0546875,0.2,0.3388671875
30000,0.00208321,27.5,194.0546875,0.2,0.3388671875
30000,0.00214844,27.5,194.0546875,0.2,0.3388671875
30000,0.00223208,27.5,194.0546875,0.2,0.3388671875
30000,0.058807,27.5,194.0546875,0.2,0.3388671875
30000,0.00199443,27.5,194.0546875,0.2,0.3388671875
30000,0.00223913,27.5,194.0546875,0.2,0.3388671875
30000,0.00219533,27.5,194.0546875,0.2,0.3388671875
30000,0.00225171,27.5,194.0546875,0.2,0.3388671875
30000,0.061189,25.6,194.0546875,0.2,0.3388671875
30000,0.00212464,25.6,194.0546875,0.2,0.3388671875
30000,0.00218327,25.6,194.0546875,0.2,0.3388671875
30000,0.00218095,25.6,194.0546875,0.2,0.3388671875
30000,0.0022304,25.6,194.0546875,0.2,0.3388671875
30000,0.0597643,25.6,194.0546875,0.13,0.3388671875
30000,0.00197882,25.6,194.0546875,0.13,0.3388671875
30000,0.00211087,25.6,194.0546875,0.13,0.3388671875
30000,0.00211893,25.6,194.0546875,0.13,0.3388671875
30000,0.00210325,25.6,194.0546875,0.13,0.3388671875
30000,0.0594015,25.6,194.0546875,0.13,0.3388671875
30000,0.00201177,25.6,194.0546875,0.13,0.3388671875
30000,0.00215214,25.6,194.0546875,0.13,0.3388671875
30000,0.0022358,25.6,194.0546875,0.13,0.3388671875
30000,0.00219358,25.6,194.0546875,0.13,0.3388671875
30000,0.0587205,25.6,194.0546875,0.13,0.3388671875
30000,0.00194665,25.6,194.0546875,0.13,0.3388671875
30000,0.00203545,25.6,194.0546875,0.13,0.3388671875
30000,0.00215086,25.6,194.0546875,0.13,0.3388671875
30000,0.00216497,25.6,194.0546875,0.13,0.3388671875
30000,0.0623913,25.6,194.0546875,0.13,0.3388671875
30000,0.00210357,25.6,194.0546875,0.13,0.3388671875
30000,0.00201684,25.6,194.0546875,0.13,0.3388671875
30000,0.00206415,25.6,194.0546875,0.13,0.3388671875
30000,0.00210723,25.6,194.0546875,0.13,0.3388671875
30000,0.0588051,25.6,194.0546875,0.13,0.3388671875
30000,0.00199169,25.6,194.0546875,0.13,0.3388671875
30000,0.00202491,25.6,194.0546875,0.13,0.3388671875
30000,0.00216269,25.6,194.0546875,0.13,0.3388671875
30000,0.00224315,25.6,194.0546875,0.13,0.3388671875
30000,0.0587711,25.6,194.0546875,0.13,0.3388671875
30000,0.00199111,25.6,194.0546875,0.13,0.3388671875
30000,0.00201091,25.6,194.0546875,0.13,0.3388671875
30000,0.00211831,25.6,194.0546875,0.13,0.3388671875
30000,0.00226166,25.6,194.0546875,0.13,0.3388671875
30000,0.0611049,25.0,194.0546875,0.13,0.3388671875
30000,0.00224596,25.0,194.0546875,0.13,0.3388671875
30000,0.00204143,25.0,194.0546875,0.13,0.3388671875
30000,0.00357113,25.0,194.0546875,0.13,0.3388671875
30000,0.00265246,25.0,194.0546875,0.17,0.3388671875
30000,0.0592788,25.0,194.0546875,0.17,0.3388671875
30000,0.00200495,25.0,194.0546875,0.17,0.3388671875
30000,0.00209376,25.0,194.0546875,0.17,0.3388671875
30000,0.00224237,25.0,194.0546875,0.17,0.3388671875
30000,0.00218661,25.0,194.0546875,0.17,0.3388671875
30000,0.0588629,25.0,194.0546875,0.17,0.3388671875
30000,0.00204188,25.0,194.0546875,0.17,0.3388671875
30000,0.00211744,25.0,194.0546875,0.17,0.3388671875
30000,0.00227348,25.0,194.0546875,0.17,0.3388671875
30000,0.00253823,25.0,194.0546875,0.17,0.3388671875
30000,0.0589999,25.0,194.0546875,0.17,0.3388671875
30000,0.00199746,25.0,194.0546875,0.17,0.3388671875
30000,0.00220829,25.0,194.0546875,0.17,0.3388671875
30000,0.00246899,29.3,194.0546875,0.17,0.3388671875
30000,0.00214194,29.3,194.0546875,0.17,0.3388671875
30000,0.0624165,29.3,194.0546875,0.13,0.3388671875
30000,0.002383,29.3,194.0546875,0.13,0.3388671875
30000,0.00222154,29.3,194.0546875,0.13,0.3388671875
30000,0.00211555,29.3,194.0546875,0.13,0.3388671875
30000,0.00204857,29.3,194.0546875,0.13,0.3388671875
30000,0.0589002,29.3,194.0546875,0.13,0.3388671875
30000,0.0020534,29.3,194.0546875,0.13,0.3388671875
30000,0.00208235,29.3,194.0546875,0.13,0.3388671875
30000,0.00218477,29.3,194.0546875,0.13,0.3388671875
30000,0.00215783,29.3,194.0546875,0.13,0.3388671875
30000,0.0588624,29.3,194.0546875,0.13,0.3388671875
30000,0.00205543,29.3,194.0546875,0.13,0.3388671875
30000,0.00224609,29.3,194.0546875,0.13,0.3388671875
30000,0.00221944,29.3,194.0546875,0.13,0.3388671875
30000,0.00218316,29.3,194.0546875,0.13,0.3388671875
30000,0.0618092,27.5,194.0546875,0.2,0.3388671875
30000,0.00216031,27.5,194.0546875,0.2,0.3388671875
30000,0.00211713,27.5,194.0546875,0.2,0.3388671875
30000,0.00224865,27.5,194.0546875,0.2,0.3388671875
30000,0.00207986,27.5,194.0546875,0.2,0.3388671875
35000,0.0694573,27.5,194.0546875,0.2,0.3388671875
35000,0.00230499,27.5,194.0546875,0.2,0.3388671875
35000,0.00246124,27.5,194.0546875,0.2,0.3388671875
35000,0.00250274,27.5,194.0546875,0.2,0.3388671875
35000,0.00245537,27.5,194.0546875,0.2,0.3388671875
35000,0.070992,25.6,198.12109375,0.2,0.3388671875
35000,0.00275283,25.6,198.12109375,0.2,0.3388671875
35000,0.00248146,25.6,198.12109375,0.2,0.3388671875
35000,0.00254335,25.6,198.12109375,0.2,0.3388671875
35000,0.00234025,25.6,198.12109375,0.2,0.3388671875
35000,0.0692542,25.6,198.12109375,0.12,0.3388671875
35000,0.0022345,25.6,198.12109375,0.12,0.3388671875
35000,0.00236197,25.6,198.12109375,0.12,0.3388671875
35000,0.00234957,25.6,198.12109375,0.12,0.3388671875
35000,0.00230986,25.6,198.12109375,0.12,0.3388671875
35000,0.0682886,25.6,198.12109375,0.12,0.3388671875
35000,0.002254,25.6,198.12109375,0.12,0.3388671875
35000,0.00236125,25.6,198.12109375,0.12,0.3388671875
35000,0.0023815,25.6,198.12109375,0.12,0.3388671875
35000,0.00232481,25.6,198.12109375,0.12,0.3388671875
35000,0.0695946,25.0,198.12109375,0.12,0.3388671875
35000,0.00285315,25.0,198.12109375,0.12,0.3388671875
35000,0.00242689,25.0,198.12109375,0.12,0.3388671875
35000,0.00247931,25.0,198.12109375,0.12,0.3388671875
35000,0.00263239,25.0,198.12109375,0.12,0.3388671875
35000,0.0699628,25.0,198.12109375,0.18,0.3388671875
35000,0.00250664,25.0,198.12109375,0.18,0.3388671875
35000,0.00238806,25.0,198.12109375,0.18,0.3388671875
35000,0.00252238,25.0,198.12109375,0.18,0.3388671875
35000,0.00243591,25.0,198.12109375,0.18,0.3388671875
35000,0.0684243,25.0,198.12109375,0.18,0.3388671875
35000,0.00230442,25.0,198.12109375,0.18,0.3388671875
35000,0.00234186,25.0,198.12109375,0.18,0.3388671875
35000,0.0024974,25.0,198.12109375,0.18,0.3388671875
35000,0.00236434,25.0,198.12109375,0.18,0.3388671875
35000,0.0696193,25.6,198.12109375,0.18,0.3388671875
35000,0.00238073,25.6,198.12109375,0.18,0.3388671875
35000,0.00293472,25.6,198.12109375,0.18,0.3388671875
35000,0.00244123,25.6,198.12109375,0.18,0.3388671875
35000,0.00320587,25.6,198.12109375,0.18,0.3388671875
35000,0.0700168,25.6,198.12109375,0.15,0.3388671875
35000,0.00228226,25.6,198.12109375,0.15,0.3388671875
35000,0.00233903,25.6,198.12109375,0.15,0.3388671875
35000,0.002385,25.6,198.12109375,0.15,0.3388671875
35000,0.00232768,25.6,198.12109375,0.15,0.3388671875
35000,0.0684875,25.6,198.12109375,0.15,0.3388671875
35000,0.00214582,25.6,198.12109375,0.15,0.3388671875
35000,0.00236439,25.6,198.12109375,0.15,0.3388671875
35000,0.00241214,25.6,198.12109375,0.15,0.3388671875
35000,0.0024647,25.6,198.12109375,0.15,0.3388671875
35000,0.0694444,29.3,198.12109375,0.15,0.3388671875
35000,0.00224736,29.3,198.12109375,0.15,0.3388671875
35000,0.0023923,29.3,198.12109375,0.15,0.3388671875
35000,0.00292532,29.3,198.12109375,0.15,0.3388671875
35000,0.00255148,29.3,198.12109375,0.15,0.3388671875
35000,0.0697816,29.3,198.12109375,0.14,0.3388671875
35000,0.00243596,29.3,198.12109375,0.14,0.3388671875
35000,0.00221568,29.3,198.12109375,0.14,0.3388671875
35000,0.00245882,29.3,198.12109375,0.14,0.3388671875
35000,0.00253327,29.3,198.12109375,0.14,0.3388671875
35000,0.0686105,29.3,198.12109375,0.14,0.3388671875
35000,0.00227042,29.3,198.12109375,0.14,0.3388671875
35000,0.00240202,29.3,198.12109375,0.14,0.3388671875
35000,0.00231811,29.3,198.12109375,0.14,0.3388671875
35000,0.00237954,29.3,198.12109375,0.14,0.3388671875
35000,0.0693038,27.5,198.12109375,0.14,0.3388671875
35000,0.00240369,27.5,198.12109375,0.14,0.3388671875
35000,0.00392174,27.5,198.12109375,0.14,0.3388671875
35000,0.00292576,27.5,198.12109375,0.14,0.3388671875
35000,0.00271768,27.5,198.12109375,0.14,0.3388671875
35000,0.0708867,27.5,198.12109375,0.14,0.3388671875
35000,0.00223586,27.5,198.12109375,0.14,0.3388671875
35000,0.00238074,27.5,198.12109375,0.14,0.3388671875
35000,0.00237132,27.5,198.12109375,0.14,0.3388671875
35000,0.00256706,27.5,198.12109375,0.14,0.3388671875
35000,0.0684814,27.5,198.12109375,0.14,0.3388671875
35000,0.00222693,27.5,198.12109375,0.14,0.3388671875
35000,0.00233514,27.5,198.12109375,0.14,0.3388671875
35000,0.002568,27.5,198.12109375,0.14,0.3388671875
35000,0.00235122,27.5,198.12109375,0.14,0.3388671875
35000,0.0695618,27.5,198.12109375,0.14,0.3388671875
35000,0.00237191,27.5,198.12109375,0.14,0.3388671875
35000,0.00284561,27.5,198.12109375,0.14,0.3388671875
35000,0.0027749,27.5,198.12109375,0.14,0.3388671875
35000,0.00247255,27.5,198.12109375,0.14,0.3388671875
35000,0.0697204,27.5,198.12109375,0.15,0.3388671875
35000,0.00242158,27.5,198.12109375,0.15,0.3388671875
35000,0.00230768,27.5,198.12109375,0.15,0.3388671875
35000,0.00264079,27.5,198.12109375,0.15,0.3388671875
35000,0.00247112,27.5,198.12109375,0.15,0.3388671875
35000,0.0684984,27.5,198.12109375,0.15,0.3388671875
35000,0.00224234,27.5,198.12109375,0.15,0.3388671875
35000,0.00229617,27.5,198.12109375,0.15,0.3388671875
35000,0.00242674,27.5,198.12109375,0.15,0.3388671875
35000,0.00255279,27.5,198.12109375,0.15,0.3388671875
35000,0.0691458,26.8,198.12109375,0.15,0.3388671875
35000,0.00245627,26.8,198.12109375,0.15,0.3388671875
35000,0.00253783,26.8,198.12109375,0.15,0.3388671875
35000,0.00274752,26.8,198.12109375,0.15,0.3388671875
35000,0.00272617,26.8,198.12109375,0.15,0.3388671875
35000,0.0698477,26.8,198.12109375,0.15,0.3388671875
35000,0.00248903,26.8,198.12109375,0.15,0.3388671875
35000,0.00234401,26.8,198.12109375,0.15,0.3388671875
35000,0.00239679,26.8,198.12109375,0.15,0.3388671875
35000,0.00266895,26.8,198.12109375,0.15,0.3388671875
35000,0.0684086,26.8,198.12109375,0.15,0.3388671875
35000,0.00232928,26.8,198.12109375,0.15,0.3388671875
