Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
55000,0.00332052,35.0,201.40625,0.58,0.310546875
55000,0.00330121,35.0,201.40625,0.58,0.310546875
55000,0.0037644,35.0,201.40625,0.58,0.310546875
55000,0.00333991,35.0,201.40625,0.58,0.310546875
55000,0.00338189,35.0,201.40625,0.58,0.310546875
55000,0.00339926,35.0,201.40625,0.58,0.310546875
55000,0.00343176,35.0,201.40625,0.58,0.310546875
55000,0.00341033,35.0,201.40625,0.58,0.310546875
55000,0.00330103,35.0,201.40625,0.58,0.310546875
55000,0.00335546,35.0,201.40625,0.58,0.310546875
55000,0.00335962,35.0,201.40625,0.58,0.310546875
55000,0.0031756,35.0,201.40625,0.58,0.310546875
55000,0.00328651,35.0,201.40625,0.58,0.310546875
55000,0.00335509,35.0,201.40625,0.58,0.310546875
55000,0.00341328,35.0,201.40625,0.58,0.310546875
55000,0.00336931,35.0,201.40625,0.58,0.310546875
55000,0.0034453,35.0,201.40625,0.58,0.310546875
55000,0.00378779,35.7,201.40625,0.58,0.310546875
55000,0.00372473,35.7,201.40625,0.58,0.310546875
55000,0.00341056,35.7,201.40625,0.58,0.310546875
55000,0.00351377,35.7,201.40625,0.58,0.310546875
55000,0.00361321,35.7,201.40625,0.58,0.310546875
55000,0.00386314,35.7,201.40625,0.58,0.310546875
55000,0.0037495,35.7,201.40625,0.58,0.310546875
55000,0.0035668,35.7,201.40625,0.58,0.310546875
55000,0.00366645,35.7,201.40625,0.58,0.310546875
55000,0.00377153,35.7,201.40625,0.58,0.310546875
55000,0.00326141,35.7,201.40625,0.58,0.310546875
55000,0.00317995,35.7,201.40625,0.58,0.310546875
55000,0.00326353,35.7,201.40625,0.58,0.310546875
55000,0.00325293,35.7,201.40625,0.58,0.310546875
55000,0.00323302,35.7,201.40625,0.58,0.310546875
55000,0.00327819,35.7,201.40625,0.58,0.310546875
55000,0.00352798,35.7,201.40625,0.58,0.310546875
55000,0.00338527,35.7,201.40625,0.58,0.310546875
55000,0.0035192,35.7,201.40625,0.58,0.310546875
60000,0.119008,35.7,201.40625,0.58,0.310546875
60000,0.00369533,35.7,201.40625,0.58,0.310546875
60000,0.00359664,35.7,201.40625,0.58,0.310546875
60000,0.0035184,35.7,201.40625,0.58,0.310546875
60000,0.00368943,35.7,201.40625,0.58,0.310546875
60000,0.0036531,35.7,201.40625,0.58,0.310546875
60000,0.00358001,35.7,201.40625,0.58,0.310546875
60000,0.00364668,35.7,201.40625,0.58,0.310546875
60000,0.00358619,35.7,201.40625,0.58,0.310546875
60000,0.00364908,35.7,201.40625,0.58,0.310546875
60000,0.00369504,35.7,201.40625,0.58,0.310546875
60000,0.00349947,35.7,201.40625,0.58,0.310546875
60000,0.00362487,35.7,201.40625,0.58,0.310546875
60000,0.00372255,28.2,198.6640625,0.58,0.310546875
60000,0.00381041,28.2,198.6640625,0.58,0.310546875
60000,0.00406639,28.2,198.6640625,0.58,0.310546875
60000,0.00378171,28.2,198.6640625,0.58,0.310546875
60000,0.00397503,28.2,198.6640625,0.58,0.310546875
60000,0.0040626,28.2,198.6640625,0.58,0.310546875
60000,0.00389651,28.2,198.6640625,0.58,0.310546875
60000,0.00403532,28.2,198.6640625,0.58,0.310546875
60000,0.00375262,28.2,198.6640625,0.58,0.310546875
60000,0.00393917,28.2,198.6640625,0.19,0.310546875
60000,0.00371768,28.2,198.6640625,0.19,0.310546875
60000,0.00373596,28.2,198.6640625,0.19,0.310546875
60000,0.00366129,28.2,198.6640625,0.19,0.310546875
60000,0.0037294,28.2,198.6640625,0.19,0.310546875
60000,0.00358093,28.2,198.6640625,0.19,0.310546875
60000,0.00372804,28.2,198.6640625,0.19,0.310546875
60000,0.00374112,28.2,198.6640625,0.19,0.310546875
60000,0.00365615,28.2,198.6640625,0.19,0.310546875
60000,0.00364792,28.2,198.6640625,0.19,0.310546875
60000,0.00367715,28.2,198.6640625,0.19,0.310546875
60000,0.0036235,28.2,198.6640625,0.19,0.310546875
60000,0.00358867,28.2,198.6640625,0.19,0.310546875
60000,0.00365152,28.2,198.6640625,0.19,0.310546875
60000,0.00362176,28.2,198.6640625,0.19,0.310546875
60000,0.00357138,28.2,198.6640625,0.19,0.310546875
60000,0.00360744,28.2,198.6640625,0.19,0.310546875
60000,0.00361054,28.2,198.6640625,0.19,0.310546875
60000,0.00369887,28.2,198.6640625,0.19,0.310546875
60000,0.00368272,28.2,198.6640625,0.19,0.310546875
60000,0.00357214,28.2,198.6640625,0.19,0.310546875
60000,0.00361944,28.2,198.6640625,0.19,0.310546875
60000,0.00364098,28.2,198.6640625,0.19,0.310546875
60000,0.00372025,28.2,198.6640625,0.19,0.310546875
60000,0.00369293,28.2,198.6640625,0.19,0.310546875
60000,0.00355019,28.2,198.6640625,0.19,0.310546875
60000,0.00353361,28.2,198.6640625,0.19,0.310546875
60000,0.00363234,28.2,198.6640625,0.19,0.310546875
60000,0.00367832,28.2,198.6640625,0.19,0.310546875
60000,0.00357731,28.2,198.6640625,0.19,0.310546875
60000,0.00364377,28.2,198.6640625,0.19,0.310546875
60000,0.00357761,28.2,198.6640625,0.19,0.310546875
60000,0.00376039,28.2,198.6640625,0.19,0.310546875
60000,0.00352514,28.2,198.6640625,0.19,0.310546875
60000,0.0037292,28.2,198.6640625,0.19,0.310546875
60000,0.00371453,28.2,198.6640625,0.19,0.310546875
60000,0.00368346,28.2,198.6640625,0.19,0.310546875
60000,0.00361753,28.2,198.6640625,0.19,0.310546875
60000,0.00358432,28.2,198.6640625,0.19,0.310546875
60000,0.0034481,28.2,198.6640625,0.19,0.310546875
60000,0.00365651,28.2,198.6640625,0.19,0.310546875
60000,0.00350382,28.2,198.6640625,0.19,0.310546875
60000,0.00357276,28.2,198.6640625,0.19,0.310546875
60000,0.00357855,28.2,198.6640625,0.19,0.310546875
60000,0.00355287,28.2,198.6640625,0.19,0.310546875
60000,0.00368251,28.2,198.6640625,0.19,0.310546875
60000,0.00355412,28.2,198.6640625,0.19,0.310546875
60000,0.00368106,28.2,198.6640625,0.19,0.310546875
60000,0.00362363,28.2,198.6640625,0.19,0.310546875
60000,0.00358813,28.2,198.6640625,0.19,0.310546875
60000,0.00383453,28.2,198.6640625,0.19,0.310546875
60000,0.0034495,28.2,198.6640625,0.19,0.310546875
60000,0.00351745,28.2,198.6640625,0.19,0.310546875
60000,0.00350357,28.2,198.6640625,0.19,0.310546875
60000,0.00363734,28.2,198.6640625,0.19,0.310546875
60000,0.00365155,33.3,198.6640625,0.19,0.310546875
60000,0.00398535,33.3,198.6640625,0.19,0.310546875
60000,0.00399983,33.3,198.6640625,0.19,0.310546875
60000,0.00381449,33.3,198.6640625,0.19,0.310546875
60000,0.00374415,33.3,198.6640625,0.19,0.310546875
60000,0.00386282,33.3,198.6640625,0.19,0.310546875
60000,0.00439317,33.3,198.6640625,0.19,0.310546875
60000,0.00396684,33.3,198.6640625,0.19,0.310546875
60000,0.00376343,33.3,198.6640625,0.19,0.310546875
60000,0.00355807,33.3,198.6640625,0.19,0.310546875
60000,0.00378196,33.3,198.6640625,0.58,0.310546875
60000,0.00391119,33.3,198.6640625,0.58,0.310546875
60000,0.00388313,33.3,198.6640625,0.58,0.310546875
60000,0.00378623,33.3,198.6640625,0.58,0.310546875
60000,0.00377795,33.3,198.6640625,0.58,0.310546875
60000,0.00378859,33.3,198.6640625,0.58,0.310546875
60000,0.00359741,33.3,198.6640625,0.58,0.310546875
60000,0.0036423,33.3,198.6640625,0.58,0.310546875
60000,0.00378668,33.3,198.6640625,0.58,0.310546875
60000,0.00361187,33.3,198.6640625,0.58,0.310546875
60000,0.00369597,33.3,198.6640625,0.58,0.310546875
60000,0.00366471,33.3,198.6640625,0.58,0.310546875
60000,0.0035266,33.3,198.6640625,0.58,0.310546875
60000,0.00361081,33.3,198.6640625,0.58,0.310546875
60000,0.00352463,33.3,198.6640625,0.58,0.310546875
60000,0.00363761,33.3,198.6640625,0.58,0.310546875
60000,0.00369581,33.3,198.6640625,0.58,0.310546875
60000,0.0037128,33.3,198.6640625,0.58,0.310546875
60000,0.00356324,33.3,198.6640625,0.58,0.310546875
60000,0.00358142,33.3,198.6640625,0.58,0.310546875
60000,0.0036163,33.3,198.6640625,0.58,0.310546875
60000,0.00376239,33.3,198.6640625,0.58,0.310546875
60000,0.00369683,33.3,198.6640625,0.58,0.310546875
60000,0.00348032,33.3,198.6640625,0.58,0.310546875
60000,0.00379117,33.3,198.6640625,0.58,0.310546875
60000,0.004002,33.3,198.6640625,0.58,0.310546875
60000,0.00364661,33.3,198.6640625,0.58,0.310546875
60000,0.00373866,33.3,198.6640625,0.58,0.310546875
60000,0.00370602,33.3,198.6640625,0.58,0.310546875
60000,0.00380602,33.3,198.6640625,0.58,0.310546875
60000,0.00356534,33.3,198.6640625,0.58,0.310546875
60000,0.00368778,33.3,198.6640625,0.58,0.310546875
60000,0.00360628,33.3,198.6640625,0.58,0.310546875
60000,0.00365309,33.3,198.6640625,0.58,0.310546875
60000,0.00370236,33.3,198.6640625,0.58,0.310546875
60000,0.00369587,33.3,198.6640625,0.58,0.310546875
60000,0.0037101,33.3,198.6640625,0.58,0.310546875
60000,0.00379297,33.3,198.6640625,0.58,0.310546875
60000,0.0037441,33.3,198.6640625,0.58,0.310546875
60000,0.00378633,33.3,198.6640625,0.58,0.310546875
60000,0.00384038,33.3,198.6640625,0.58,0.310546875
60000,0.00353531,33.3,198.6640625,0.58,0.310546875
60000,0.00363798,33.3,198.6640625,0.58,0.310546875
60000,0.00380235,33.3,198.6640625,0.58,0.310546875
60000,0.00350214,33.3,198.6640625,0.58,0.310546875
60000,0.00348858,33.3,198.6640625,0.58,0.310546875
60000,0.00348778,33.3,198.6640625,0.58,0.310546875
60000,0.00348373,33.3,198.6640625,0.58,0.310546875
60000,0.00343475,33.3,198.6640625,0.58,0.310546875
60000,0.00357331,33.3,198.6640625,0.58,0.310546875
60000,0.0035707,33.3,198.6640625,0.58,0.310546875
60000,0.00350537,33.3,198.6640625,0.58,0.310546875
60000,0.00364794,33.3,198.6640625,0.58,0.310546875
60000,0.00357233,33.3,198.6640625,0.58,0.310546875
60000,0.00344102,33.3,198.6640625,0.58,0.310546875
60000,0.00402324,35.0,198.6640625,0.58,0.310546875
60000,0.00388916,35.0,198.6640625,0.58,0.310546875
60000,0.00383365,35.0,198.6640625,0.58,0.310546875
60000,0.00382407,35.0,198.6640625,0.58,0.310546875
60000,0.00423646,35.0,198.6640625,0.58,0.310546875
60000,0.00434801,35.0,198.6640625,0.58,0.310546875
60000,0.00402096,35.0,198.6640625,0.58,0.310546875
60000,0.00376571,35.0,198.6640625,0.58,0.310546875
60000,0.00357463,35.0,198.6640625,0.58,0.310546875
60000,0.00413779,35.0,198.6640625,0.59,0.310546875
60000,0.00381683,35.0,198.6640625,0.59,0.310546875
60000,0.00371008,35.0,198.6640625,0.59,0.310546875
60000,0.00382541,35.0,198.6640625,0.59,0.310546875
60000,0.00370234,35.0,198.6640625,0.59,0.310546875
60000,0.00366141,35.0,198.6640625,0.59,0.310546875
60000,0.0036661,35.0,198.6640625,0.59,0.310546875
60000,0.00359761,35.0,198.6640625,0.59,0.310546875
60000,0.00361026,35.0,198.6640625,0.59,0.310546875
60000,0.00354987,35.0,198.6640625,0.59,0.310546875
60000,0.00370464,35.0,198.6640625,0.59,0.310546875
60000,0.00358506,35.0,198.6640625,0.59,0.310546875
60000,0.00359509,35.0,198.6640625,0.59,0.310546875
60000,0.0035409,35.0,198.6640625,0.59,0.310546875
60000,0.0036634,35.0,198.6640625,0.59,0.310546875
60000,0.00371197,35.0,198.6640625,0.59,0.310546875
60000,0.00348055,35.0,198.6640625,0.59,0.310546875
60000,0.0035875,35.0,198.6640625,0.59,0.310546875
60000,0.00369653,35.0,198.6640625,0.59,0.310546875
60000,0.00365449,35.0,198.6640625,0.59,0.310546875
60000,0.00367322,35.0,198.6640625,0.59,0.310546875
60000,0.00370246,35.0,198.6640625,0.59,0.310546875
60000,0.00355576,35.0,198.6640625,0.59,0.310546875
60000,0.00368648,35.0,198.6640625,0.59,0.310546875
60000,0.00354738,35.0,198.6640625,0.59,0.310546875
60000,0.00361681,35.0,198.6640625,0.59,0.310546875
60000,0.00351804,35.0,198.6640625,0.59,0.310546875
60000,0.00352083,35.0,198.6640625,0.59,0.310546875
60000,0.00368695,35.0,198.6640625,0.59,0.310546875
60000,0.00366242,35.0,198.6640625,0.59,0.310546875
60000,0.00356092,35.0,198.6640625,0.59,0.310546875
60000,0.00380339,35.0,198.6640625,0.59,0.310546875
60000,0.00356207,35.0,198.6640625,0.59,0.310546875
60000,0.00363501,35.0,198.6640625,0.59,0.310546875
60000,0.00349457,35.0,198.6640625,0.59,0.310546875
60000,0.00363656,35.0,198.6640625,0.59,0.310546875
60000,0.00367171,35.0,198.6640625,0.59,0.310546875
60000,0.00368678,35.0,198.6640625,0.59,0.310546875
60000,0.00367965,35.0,198.6640625,0.59,0.310546875
60000,0.00370174,35.0,198.6640625,0.59,0.310546875
60000,0.00356298,35.0,198.6640625,0.59,0.310546875
60000,0.00364489,35.0,198.6640625,0.59,0.310546875
60000,0.0036275,35.0,198.6640625,0.59,0.310546875
60000,0.00361586,35.0,198.6640625,0.59,0.310546875
60000,0.0038492,35.0,198.6640625,0.59,0.310546875
60000,0.00366682,35.0,198.6640625,0.59,0.310546875
60000,0.00369609,35.0,198.6640625,0.59,0.310546875
60000,0.0037365,35.0,198.6640625,0.59,0.310546875
60000,0.00372324,35.0,198.6640625,0.59,0.310546875
60000,0.0036164,35.0,198.6640625,0.59,0.310546875
60000,0.00361606,35.0,198.6640625,0.59,0.310546875
60000,0.00363793,35.0,198.6640625,0.59,0.310546875
60000,0.00374583,35.0,198.6640625,0.59,0.310546875
60000,0.00355583,35.0,198.6640625,0.59,0.310546875
60000,0.00374972,35.0,198.6640625,0.59,0.310546875
60000,0.0036297,34.1,198.6640625,0.59,0.310546875
60000,0.00406704,34.1,198.6640625,0.59,0.310546875
60000,0.00389449,34.1,198.6640625,0.59,0.310546875
60000,0.00379367,34.1,198.6640625,0.59,0.310546875
60000,0.00379721,34.1,198.6640625,0.59,0.310546875
60000,0.00428514,34.1,198.6640625,0.59,0.310546875
60000,0.00426233,34.1,198.6640625,0.59,0.310546875
60000,0.00387805,34.1,198.6640625,0.59,0.310546875
60000,0.00372983,34.1,198.6640625,0.59,0.310546875
60000,0.00481908,34.1,198.6640625,0.58,0.310546875
60000,0.0040024,34.1,198.6640625,0.58,0.310546875
60000,0.00362599,34.1,198.6640625,0.58,0.310546875
60000,0.0035404,34.1,198.6640625,0.58,0.310546875
60000,0.00358978,34.1,198.6640625,0.58,0.310546875
60000,0.00339368,34.1,198.6640625,0.58,0.310546875
60000,0.00352995,34.1,198.6640625,0.58,0.310546875
60000,0.00355416,34.1,198.6640625,0.58,0.310546875
60000,0.00364597,34.1,198.6640625,0.58,0.310546875
60000,0.00362075,34.1,198.6640625,0.58,0.310546875
60000,0.0039094,34.1,198.6640625,0.58,0.310546875
60000,0.00361788,34.1,198.6640625,0.58,0.310546875
60000,0.00361306,34.1,198.6640625,0.58,0.310546875
60000,0.00363609,34.1,198.6640625,0.58,0.310546875
60000,0.0037944,34.1,198.6640625,0.58,0.310546875
60000,0.00360381,34.1,198.6640625,0.58,0.310546875
60000,0.00358986,34.1,198.6640625,0.58,0.310546875
60000,0.0036172,34.1,198.6640625,0.58,0.310546875
60000,0.0034291,34.1,198.6640625,0.58,0.310546875
60000,0.00364194,34.1,198.6640625,0.58,0.310546875
60000,0.00378269,34.1,198.6640625,0.58,0.310546875
60000,0.00371466,34.1,198.6640625,0.58,0.310546875
60000,0.00373903,34.1,198.6640625,0.58,0.310546875
60000,0.00370835,34.1,198.6640625,0.58,0.310546875
60000,0.00378043,34.1,198.6640625,0.58,0.310546875
60000,0.00357954,34.1,198.6640625,0.58,0.310546875
60000,0.00369303,34.1,198.6640625,0.58,0.310546875
60000,0.00396654,34.1,198.6640625,0.58,0.310546875
60000,0.00379292,34.1,198.6640625,0.58,0.310546875
60000,0.00362073,34.1,198.6640625,0.58,0.310546875
60000,0.00360233,34.1,198.6640625,0.58,0.310546875
60000,0.00363937,34.1,198.6640625,0.58,0.310546875
60000,0.0036464,34.1,198.6640625,0.58,0.310546875
60000,0.00359171,34.1,198.6640625,0.58,0.310546875
60000,0.00349863,34.1,198.6640625,0.58,0.310546875
60000,0.00359905,34.1,198.6640625,0.58,0.310546875
60000,0.0036398,34.1,198.6640625,0.58,0.310546875
60000,0.00364963,34.1,198.6640625,0.58,0.310546875
60000,0.00379083,34.1,198.6640625,0.58,0.310546875
60000,0.00362286,34.1,198.6640625,0.58,0.310546875
60000,0.00374442,34.1,198.6640625,0.58,0.310546875
60000,0.0037588,34.1,198.6640625,0.58,0.310546875
60000,0.00372177,34.1,198.6640625,0.58,0.310546875
60000,0.0035636,34.1,198.6640625,0.58,0.310546875
60000,0.00364524,34.1,198.6640625,0.58,0.310546875
60000,0.00377554,34.1,198.6640625,0.58,0.310546875
60000,0.00374567,34.1,198.6640625,0.58,0.310546875
60000,0.00354244,34.1,198.6640625,0.58,0.310546875
60000,0.00367596,34.1,198.6640625,0.58,0.310546875
60000,0.00365218,34.1,198.6640625,0.58,0.310546875
60000,0.00370201,34.1,198.6640625,0.58,0.310546875
60000,0.00378713,34.1,198.6640625,0.58,0.310546875
60000,0.00388205,34.1,198.6640625,0.58,0.310546875
60000,0.00376238,34.1,198.6640625,0.58,0.310546875
60000,0.00363977,32.5,198.6640625,0.58,0.310546875
60000,0.00402846,32.5,198.6640625,0.58,0.310546875
60000,0.00407031,32.5,198.6640625,0.58,0.310546875
60000,0.00384589,32.5,198.6640625,0.58,0.310546875
60000,0.00409519,32.5,198.6640625,0.58,0.310546875
60000,0.0038832,32.5,198.6640625,0.58,0.310546875
60000,0.00387957,32.5,198.6640625,0.58,0.310546875
60000,0.00401726,32.5,198.6640625,0.58,0.310546875
60000,0.00368473,32.5,198.6640625,0.58,0.310546875
60000,0.00446111,32.5,198.6640625,0.57,0.310546875
60000,0.00374635,32.5,198.6640625,0.57,0.310546875
60000,0.00366095,32.5,198.6640625,0.57,0.310546875
60000,0.00362938,32.5,198.6640625,0.57,0.310546875
60000,0.00345833,32.5,198.6640625,0.57,0.310546875
60000,0.00355469,32.5,198.6640625,0.57,0.310546875
60000,0.00360871,32.5,198.6640625,0.57,0.310546875
60000,0.00360499,32.5,198.6640625,0.57,0.310546875
60000,0.00356489,32.5,198.6640625,0.57,0.310546875
60000,0.00365232,32.5,198.6640625,0.57,0.310546875
60000,0.00352992,32.5,198.6640625,0.57,0.310546875
60000,0.00353402,32.5,198.6640625,0.57,0.310546875
60000,0.00361098,32.5,198.6640625,0.57,0.310546875
60000,0.0035554,32.5,198.6640625,0.57,0.310546875
60000,0.00364512,32.5,198.6640625,0.57,0.310546875
60000,0.00365169,32.5,198.6640625,0.57,0.310546875
60000,0.00350708,32.5,198.6640625,0.57,0.310546875
60000,0.00362555,32.5,198.6640625,0.57,0.310546875
60000,0.00355358,32.5,198.6640625,0.57,0.310546875
60000,0.00363783,32.5,198.6640625,0.57,0.310546875
60000,0.00358538,32.5,198.6640625,0.57,0.310546875
60000,0.00357081,32.5,198.6640625,0.57,0.310546875
65000,0.128852,25.0,198.7890625,0.57,0.310546875
65000,0.00404864,25.0,198.7890625,0.57,0.310546875
65000,0.00411991,25.0,198.7890625,0.57,0.310546875
65000,0.00445448,25.0,198.7890625,0.57,0.310546875
65000,0.00426139,25.0,198.7890625,0.57,0.310546875
65000,0.00416341,25.0,198.7890625,0.57,0.310546875
65000,0.00460544,25.0,198.7890625,0.57,0.310546875
65000,0.0042725,25.0,198.7890625,0.34,0.310546875
65000,0.00415618,25.0,198.7890625,0.34,0.310546875
65000,0.00403947,25.0,198.7890625,0.34,0.310546875
65000,0.00400125,25.0,198.7890625,0.34,0.310546875
65000,0.0039204,25.0,198.7890625,0.34,0.310546875
65000,0.00371244,25.0,198.7890625,0.34,0.310546875
65000,0.00375915,25.0,198.7890625,0.34,0.310546875
65000,0.00381179,25.0,198.7890625,0.34,0.310546875
65000,0.0039742,25.0,198.7890625,0.34,0.310546875
65000,0.00377111,25.0,198.7890625,0.34,0.310546875
65000,0.0039075,25.0,198.7890625,0.34,0.310546875
65000,0.00384417,25.0,198.7890625,0.34,0.310546875
65000,0.00402422,25.0,198.7890625,0.34,0.310546875
65000,0.00386321,25.0,198.7890625,0.34,0.310546875
65000,0.00383689,25.0,198.7890625,0.34,0.310546875
65000,0.0042403,25.0,198.7890625,0.34,0.310546875
65000,0.00403654,25.0,198.7890625,0.34,0.310546875
65000,0.00395573,25.0,198.7890625,0.34,0.310546875
65000,0.00388312,25.0,198.7890625,0.34,0.310546875
65000,0.00387538,25.0,198.7890625,0.34,0.310546875
65000,0.00394931,25.0,198.7890625,0.34,0.310546875
65000,0.00397341,25.0,198.7890625,0.34,0.310546875
65000,0.00389355,25.0,198.7890625,0.34,0.310546875
65000,0.00386454,25.0,198.7890625,0.34,0.310546875
65000,0.00385849,25.0,198.7890625,0.34,0.310546875
65000,0.00398715,25.0,198.7890625,0.34,0.310546875
65000,0.00389301,25.0,198.7890625,0.34,0.310546875
65000,0.00392678,25.0,198.7890625,0.34,0.310546875
65000,0.00384021,25.0,198.7890625,0.34,0.310546875
65000,0.00393252,25.0,198.7890625,0.34,0.310546875
65000,0.00384768,25.0,198.7890625,0.34,0.310546875
65000,0.00388556,25.0,198.7890625,0.34,0.310546875
65000,0.00373324,25.0,198.7890625,0.34,0.310546875
65000,0.00387228,25.0,198.7890625,0.34,0.310546875
65000,0.00384358,25.0,198.7890625,0.34,0.310546875
65000,0.00404885,25.0,198.7890625,0.34,0.310546875
65000,0.00390566,25.0,198.7890625,0.34,0.310546875
65000,0.00392987,25.0,198.7890625,0.34,0.310546875
65000,0.00390901,25.0,198.7890625,0.34,0.310546875
65000,0.00379085,25.0,198.7890625,0.34,0.310546875
65000,0.00373687,25.0,198.7890625,0.34,0.310546875
65000,0.00384898,25.0,198.7890625,0.34,0.310546875
65000,0.00392265,25.0,198.7890625,0.34,0.310546875
65000,0.00384565,25.0,198.7890625,0.34,0.310546875
65000,0.00369588,25.0,198.7890625,0.34,0.310546875
65000,0.00376079,25.0,198.7890625,0.34,0.310546875
65000,0.00383781,25.0,198.7890625,0.34,0.310546875
65000,0.0038816,25.0,198.7890625,0.34,0.310546875
65000,0.00381407,25.0,198.7890625,0.34,0.310546875
65000,0.0038756,25.0,198.7890625,0.34,0.310546875
65000,0.00392518,25.0,198.7890625,0.34,0.310546875
65000,0.00419723,32.5,203.08984375,0.34,0.310546875
65000,0.00415864,32.5,203.08984375,0.34,0.310546875
65000,0.0038743,32.5,203.08984375,0.34,0.310546875
65000,0.0041771,32.5,203.08984375,0.34,0.310546875
65000,0.0042116,32.5,203.08984375,0.34,0.310546875
65000,0.00456081,32.5,203.08984375,0.34,0.310546875
65000,0.0041719,32.5,203.08984375,0.34,0.310546875
65000,0.0041045,32.5,203.08984375,0.34,0.310546875
65000,0.00409977,32.5,203.08984375,0.34,0.310546875
65000,0.00416243,32.5,203.08984375,0.38,0.310546875
65000,0.00377464,32.5,203.08984375,0.38,0.310546875
65000,0.00392062,32.5,203.08984375,0.38,0.310546875
65000,0.00396679,32.5,203.08984375,0.38,0.310546875
65000,0.00395127,32.5,203.08984375,0.38,0.310546875
65000,0.0038571,32.5,203.08984375,0.38,0.310546875
65000,0.00388017,32.5,203.08984375,0.38,0.310546875
65000,0.00386552,32.5,203.08984375,0.38,0.310546875
65000,0.00396911,32.5,203.08984375,0.38,0.310546875
65000,0.00382936,32.5,203.08984375,0.38,0.310546875
65000,0.00387892,32.5,203.08984375,0.38,0.310546875
65000,0.00384637,32.5,203.08984375,0.38,0.310546875
65000,0.0039317,32.5,203.08984375,0.38,0.310546875
65000,0.00388796,32.5,203.08984375,0.38,0.310546875
65000,0.00383494,32.5,203.08984375,0.38,0.310546875
65000,0.00378056,32.5,203.08984375,0.38,0.310546875
65000,0.00376723,32.5,203.08984375,0.38,0.310546875
65000,0.00373595,32.5,203.08984375,0.38,0.310546875
65000,0.00387308,32.5,203.08984375,0.38,0.310546875
65000,0.00386599,32.5,203.08984375,0.38,0.310546875
65000,0.00394563,32.5,203.08984375,0.38,0.310546875
65000,0.00392164,32.5,203.08984375,0.38,0.310546875
65000,0.00384436,32.5,203.08984375,0.38,0.310546875
65000,0.00381969,32.5,203.08984375,0.38,0.310546875
65000,0.00393526,32.5,203.08984375,0.38,0.310546875
65000,0.00393318,32.5,203.08984375,0.38,0.310546875
65000,0.00376258,32.5,203.08984375,0.38,0.310546875
65000,0.00384004,32.5,203.08984375,0.38,0.310546875
65000,0.00382056,32.5,203.08984375,0.38,0.310546875
65000,0.0037504,32.5,203.08984375,0.38,0.310546875
65000,0.00373634,32.5,203.08984375,0.38,0.310546875
65000,0.00389617,32.5,203.08984375,0.38,0.310546875
65000,0.00392283,32.5,203.08984375,0.38,0.310546875
65000,0.00387113,32.5,203.08984375,0.38,0.310546875
65000,0.00381622,32.5,203.08984375,0.38,0.310546875
65000,0.0038446,32.5,203.08984375,0.38,0.310546875
65000,0.00387303,32.5,203.08984375,0.38,0.310546875
65000,0.0038442,32.5,203.08984375,0.38,0.310546875
65000,0.0038568,32.5,203.08984375,0.38,0.310546875
65000,0.00385807,32.5,203.08984375,0.38,0.310546875
65000,0.00375199,32.5,203.08984375,0.38,0.310546875
65000,0.00373566,32.5,203.08984375,0.38,0.310546875
65000,0.00386436,32.5,203.08984375,0.38,0.310546875
65000,0.00388421,32.5,203.08984375,0.38,0.310546875
65000,0.00386931,32.5,203.08984375,0.38,0.310546875
65000,0.00385637,32.5,203.08984375,0.38,0.310546875
65000,0.00385978,32.5,203.08984375,0.38,0.310546875
65000,0.00383152,32.5,203.08984375,0.38,0.310546875
65000,0.00393198,32.5,203.08984375,0.38,0.310546875
65000,0.00385041,32.5,203.08984375,0.38,0.310546875
65000,0.00388932,32.5,203.08984375,0.38,0.310546875
65000,0.00386232,32.5,203.08984375,0.38,0.310546875
65000,0.00413412,33.3,203.08984375,0.38,0.310546875
65000,0.00435379,33.3,203.08984375,0.38,0.310546875
65000,0.00384834,33.3,203.08984375,0.38,0.310546875
65000,0.00395533,33.3,203.08984375,0.38,0.310546875
65000,0.00412283,33.3,203.08984375,0.38,0.310546875
65000,0.00447103,33.3,203.08984375,0.38,0.310546875
65000,0.00422159,33.3,203.08984375,0.38,0.310546875
65000,0.00384903,33.3,203.08984375,0.38,0.310546875
65000,0.0041063,33.3,203.08984375,0.38,0.310546875
65000,0.00385884,33.3,203.08984375,0.59,0.310546875
65000,0.00397406,33.3,203.08984375,0.59,0.310546875
65000,0.00390108,33.3,203.08984375,0.59,0.310546875
65000,0.00381458,33.3,203.08984375,0.59,0.310546875
65000,0.00388875,33.3,203.08984375,0.59,0.310546875
65000,0.00369708,33.3,203.08984375,0.59,0.310546875
65000,0.00395367,33.3,203.08984375,0.59,0.310546875
65000,0.00397393,33.3,203.08984375,0.59,0.310546875
65000,0.00400664,33.3,203.08984375,0.59,0.310546875
65000,0.00389341,33.3,203.08984375,0.59,0.310546875
65000,0.00383153,33.3,203.08984375,0.59,0.310546875
65000,0.00389735,33.3,203.08984375,0.59,0.310546875
65000,0.00380033,33.3,203.08984375,0.59,0.310546875
65000,0.00380344,33.3,203.08984375,0.59,0.310546875
65000,0.00375472,33.3,203.08984375,0.59,0.310546875
65000,0.00386621,33.3,203.08984375,0.59,0.310546875
65000,0.00386163,33.3,203.08984375,0.59,0.310546875
65000,0.0037932,33.3,203.08984375,0.59,0.310546875
65000,0.00375743,33.3,203.08984375,0.59,0.310546875
